16.909931973	-341.252
16.912834467	-343.229
16.915736961	-343.229
16.918639456	-345.217
16.921541950	-343.229
16.924444444	-343.229
16.927346939	-345.217
16.930249433	-345.217
16.933151927	-343.229
16.936054422	-345.217
16.938956916	-343.229
16.941859410	-343.229
16.944761905	-343.229
16.947664399	-343.229
16.950566893	-341.252
16.953469388	-347.217
16.956371882	-345.217
16.959274376	-345.217
16.962176871	-347.217
16.965079365	-349.228
16.967981859	-349.228
16.970884354	-347.217
16.973786848	-347.217
16.976689342	-345.217
16.979591837	-343.229
16.982494331	-343.229
16.985396825	-343.229
16.988299320	-343.229
16.991201814	-343.229
16.994104308	-341.252
16.997006803	-343.229
16.999909297	-343.229
17.002811791	-341.252
17.005714286	-341.252
17.008616780	-341.252
17.011519274	-343.229
17.014421769	-341.252
17.017324263	-341.252
17.020226757	-345.217
17.023129252	-345.217
17.026031746	-347.217
17.028934240	-347.217
17.031836735	-347.217
17.034739229	-347.217
17.037641723	-347.217
17.040544218	-347.217
17.043446712	-345.217
17.046349206	-345.217
17.049251701	-345.217
17.052154195	-347.217
17.055056689	-347.217
17.057959184	-347.217
17.060861678	-347.217
17.063764172	-347.217
17.066666667	-347.217
17.069569161	-347.217
17.072471655	-347.217
17.075374150	-347.217
17.078276644	-347.217
17.081179138	-347.217
17.084081633	-347.217
17.086984127	-347.217
17.089886621	-347.217
17.092789116	-347.217
17.095691610	-347.217
17.098594104	-347.217
17.101496599	-347.217
17.104399093	-347.217
17.107301587	-347.217
17.110204082	-347.217
17.113106576	-347.217
17.116009070	-347.217
17.118911565	-347.217
17.121814059	-347.217
17.124716553	-347.217
17.127619048	-347.217
17.130521542	-347.217
17.133424036	-347.217
17.136326531	-347.217
17.139229025	-347.217
17.142131519	-347.217
17.145034014	-347.217
17.147936508	-347.217
17.150839002	-345.217
17.153741497	-343.229
17.156643991	-341.252
17.159546485	-339.286
17.162448980	-331.537
17.165351474	-220
17.168253968	-220
17.171156463	-220
17.174058957	-220
17.176961451	-220
17.179863946	-220
17.182766440	-220
17.185668934	-220
17.188571429	-220
17.191473923	-220
17.194376417	-220
17.197278912	-337.332
17.200181406	-343.229
17.203083900	-347.217
17.205986395	-349.228
17.208888889	-353.286
17.211791383	-353.286
17.214693878	-349.228
17.217596372	-343.229
17.220498866	-337.332
17.223401361	-335.389
17.226303855	-333.458
17.229206349	-333.458
17.232108844	-333.458
17.235011338	-333.458
17.237913832	-337.332
17.240816327	-345.217
17.243718821	-349.228
17.246621315	-349.228
17.249523810	-351.251
17.252426304	-351.251
17.255328798	-349.228
17.258231293	-347.217
17.261133787	-345.217
17.264036281	-345.217
17.266938776	-345.217
17.269841270	-345.217
17.272743764	-347.217
17.275646259	-347.217
17.278548753	-349.228
17.281451247	-349.228
17.284353741	-349.228
17.287256236	-349.228
17.290158730	-349.228
17.293061224	-347.217
17.295963719	-345.217
17.298866213	-220
17.301768707	-220
17.304671202	-220
17.307573696	-220
17.310476190	-220
17.313378685	-220
17.316281179	-220
17.319183673	-220
17.322086168	-220
17.324988662	-220
17.327891156	-220
17.330793651	-220
17.333696145	-220
17.336598639	-220
17.339501134	-220
17.342403628	-220
17.345306122	-220
17.348208617	-220
17.351111111	-220
17.354013605	-220
17.356916100	-220
17.359818594	-220
17.362721088	-220
17.365623583	-220
17.368526077	-220
17.371428571	-220
17.374331066	-220
17.377233560	-220
17.380136054	-220
17.383038549	-220
17.385941043	-220
17.388843537	-220
17.391746032	-220
17.394648526	-220
17.397551020	-220
17.400453515	-220
17.403356009	-220
17.406258503	-261.626
17.409160998	-260.119
17.412063492	-347.217
17.414965986	-347.217
17.417868481	-347.217
17.420770975	-347.217
17.423673469	-345.217
17.426575964	-347.217
17.429478458	-347.217
17.432380952	-345.217
17.435283447	-347.217
17.438185941	-345.217
17.441088435	-345.217
17.443990930	-345.217
17.446893424	-347.217
17.449795918	-345.217
17.452698413	-345.217
17.455600907	-347.217
17.458503401	-347.217
17.461405896	-347.217
17.464308390	-347.217
17.467210884	-347.217
17.470113379	-347.217
17.473015873	-347.217
17.475918367	-347.217
17.478820862	-347.217
17.481723356	-349.228
17.484625850	-347.217
17.487528345	-347.217
17.490430839	-347.217
17.493333333	-347.217
17.496235828	-347.217
17.499138322	-347.217
17.502040816	-347.217
17.504943311	-347.217
17.507845805	-347.217
17.510748299	-347.217
17.513650794	-347.217
17.516553288	-347.217
17.519455782	-347.217
17.522358277	-347.217
17.525260771	-347.217
17.528163265	-345.217
17.531065760	-345.217
17.533968254	-345.217
17.536870748	-347.217
17.539773243	-347.217
17.542675737	-347.217
17.545578231	-349.228
17.548480726	-349.228
17.551383220	-347.217
17.554285714	-347.217
17.557188209	-347.217
17.560090703	-347.217
17.562993197	-347.217
17.565895692	-349.228
17.568798186	-347.217
17.571700680	-349.228
17.574603175	-347.217
17.577505669	-349.228
17.580408163	-349.228
17.583310658	-347.217
17.586213152	-347.217
17.589115646	-347.217
17.592018141	-345.217
17.594920635	-345.217
17.597823129	-345.217
17.600725624	-351.251
17.603628118	-349.228
17.606530612	-347.217
17.609433107	-349.228
17.612335601	-349.228
17.615238095	-349.228
17.618140590	-353.286
17.621043084	-345.217
17.623945578	-341.252
17.626848073	-339.286
17.629750567	-339.286
17.632653061	-337.332
17.635555556	-335.389
17.638458050	361.544
17.641360544	365.745
17.644263039	367.863
17.647165533	369.994
17.650068027	372.138
17.652970522	376.462
17.655873016	378.643
17.658775510	380.836
17.661678005	383.042
17.664580499	383.042
17.667482993	385.261
17.670385488	387.493
17.673287982	387.493
17.676190476	389.738
17.679092971	389.738
17.681995465	389.738
17.684897959	389.738
17.687800454	389.738
17.690702948	391.995
17.693605442	391.995
17.696507937	391.995
17.699410431	391.995
17.702312925	391.995
17.705215420	391.995
17.708117914	391.995
17.711020408	391.995
17.713922902	391.995
17.716825397	391.995
17.719727891	391.995
17.722630385	391.995
17.725532880	391.995
17.728435374	391.995
17.731337868	391.995
17.734240363	391.995
17.737142857	391.995
17.740045351	391.995
17.742947846	391.995
17.745850340	391.995
17.748752834	391.995
17.751655329	391.995
17.754557823	391.995
17.757460317	391.995
17.760362812	391.995
17.763265306	391.995
17.766167800	391.995
17.769070295	389.738
17.771972789	387.493
17.774875283	387.493
17.777777778	385.261
17.780680272	380.836
17.783582766	380.836
17.786485261	378.643
17.789387755	369.994
17.792290249	357.391
17.795192744	378.643
17.798095238	383.042
17.800997732	385.261
17.803900227	387.493
17.806802721	389.738
17.809705215	389.738
17.812607710	387.493
17.815510204	389.738
17.818412698	391.995
17.821315193	391.995
17.824217687	391.995
17.827120181	391.995
17.830022676	391.995
17.832925170	389.738
17.835827664	389.738
17.838730159	387.493
17.841632653	385.261
17.844535147	387.493
17.847437642	389.738
17.850340136	389.738
17.853242630	391.995
17.856145125	394.266
17.859047619	396.55
17.861950113	394.266
17.864852608	394.266
17.867755102	389.738
17.870657596	380.836
17.873560091	367.863
17.876462585	363.638
17.879365079	361.544
17.882267574	359.461
17.885170068	357.391
17.888072562	357.391
17.890975057	355.333
17.893877551	355.333
17.896780045	355.333
17.899682540	355.333
17.902585034	355.333
17.905487528	355.333
17.908390023	355.333
17.911292517	357.391
17.914195011	357.391
17.917097506	357.391
17.920000000	357.391
17.922902494	359.461
17.925804989	359.461
17.928707483	359.461
17.931609977	359.461
17.934512472	359.461
17.937414966	359.461
17.940317460	359.461
17.943219955	359.461
17.946122449	359.461
17.949024943	359.461
17.951927438	361.544
17.954829932	359.461
17.957732426	361.544
17.960634921	361.544
17.963537415	361.544
17.966439909	361.544
17.969342404	361.544
17.972244898	361.544
17.975147392	361.544
17.978049887	361.544
17.980952381	359.461
17.983854875	357.391
17.986757370	355.333
17.989659864	353.286
17.992562358	351.251
17.995464853	351.251
17.998367347	349.228
18.001269841	349.228
18.004172336	349.228
18.007074830	351.251
18.009977324	351.251
18.012879819	351.251
18.015782313	349.228
18.018684807	347.217
18.021587302	347.217
18.024489796	345.217
18.027392290	345.217
18.030294785	343.229
18.033197279	343.229
18.036099773	341.252
18.039002268	339.286
18.041904762	339.286
18.044807256	337.332
18.047709751	337.332
18.050612245	337.332
18.053514739	335.389
18.056417234	335.389
18.059319728	333.458
18.062222222	333.458
18.065124717	333.458
18.068027211	333.458
18.070929705	333.458
18.073832200	333.458
18.076734694	331.537
18.079637188	331.537
18.082539683	331.537
18.085442177	331.537
18.088344671	331.537
18.091247166	329.628
18.094149660	329.628
18.097052154	331.537
18.099954649	331.537
18.102857143	333.458
18.105759637	335.389
18.108662132	335.389
18.111564626	337.332
18.114467120	339.286
18.117369615	349.228
18.120272109	353.286
18.123174603	355.333
18.126077098	355.333
18.128979592	357.391
18.131882086	355.333
18.134784580	353.286
18.137687075	353.286
18.140589569	353.286
18.143492063	353.286
18.146394558	353.286
18.149297052	355.333
18.152199546	355.333
18.155102041	355.333
18.158004535	355.333
18.160907029	355.333
18.163809524	355.333
18.166712018	355.333
18.169614512	355.333
18.172517007	355.333
18.175419501	355.333
18.178321995	355.333
18.181224490	355.333
18.184126984	355.333
18.187029478	355.333
18.189931973	355.333
18.192834467	355.333
18.195736961	353.286
18.198639456	353.286
18.201541950	353.286
18.204444444	353.286
18.207346939	353.286
18.210249433	353.286
18.213151927	353.286
18.216054422	353.286
18.218956916	353.286
18.221859410	353.286
18.224761905	353.286
18.227664399	351.251
18.230566893	351.251
18.233469388	351.251
18.236371882	351.251
18.239274376	351.251
18.242176871	351.251
18.245079365	351.251
18.247981859	351.251
18.250884354	351.251
18.253786848	351.251
18.256689342	351.251
18.259591837	349.228
18.262494331	349.228
18.265396825	349.228
18.268299320	349.228
18.271201814	349.228
18.274104308	349.228
18.277006803	347.217
18.279909297	349.228
18.282811791	349.228
18.285714286	349.228
18.288616780	349.228
18.291519274	349.228
18.294421769	351.251
18.297324263	351.251
18.300226757	351.251
18.303129252	353.286
18.306031746	353.286
18.308934240	353.286
18.311836735	353.286
18.314739229	355.333
18.317641723	355.333
18.320544218	355.333
18.323446712	355.333
18.326349206	357.391
18.329251701	357.391
18.332154195	357.391
18.335056689	357.391
18.337959184	357.391
18.340861678	357.391
18.343764172	357.391
18.346666667	357.391
18.349569161	357.391
18.352471655	357.391
18.355374150	357.391
18.358276644	355.333
18.361179138	353.286
18.364081633	351.251
18.366984127	349.228
18.369886621	347.217
18.372789116	345.217
18.375691610	341.252
18.378594104	339.286
18.381496599	343.229
18.384399093	345.217
18.387301587	347.217
18.390204082	347.217
18.393106576	347.217
18.396009070	347.217
18.398911565	347.217
18.401814059	343.229
18.404716553	-468.864
18.407619048	-466.164
18.410521542	-463.479
18.413424036	-460.809
18.416326531	-458.155
18.419229025	-458.155
18.422131519	-458.155
18.425034014	-458.155
18.427936508	-458.155
18.430839002	-458.155
18.433741497	-458.155
18.436643991	-460.809
18.439546485	-460.809
18.442448980	-460.809
18.445351474	-460.809
18.448253968	-460.809
18.451156463	-460.809
18.454058957	-460.809
18.456961451	-460.809
18.459863946	-460.809
18.462766440	-460.809
18.465668934	-460.809
18.468571429	-463.479
18.471473923	-460.809
18.474376417	-460.809
18.477278912	-458.155
18.480181406	-455.517
18.483083900	-455.517
18.485986395	-458.155
18.488888889	-458.155
18.491791383	-458.155
18.494693878	-458.155
18.497596372	-460.809
18.500498866	-460.809
18.503401361	-460.809
18.506303855	-463.479
18.509206349	-463.479
18.512108844	-463.479
18.515011338	-460.809
18.517913832	-463.479
18.520816327	-463.479
18.523718821	-463.479
18.526621315	-463.479
18.529523810	-463.479
18.532426304	-463.479
18.535328798	-463.479
18.538231293	-463.479
18.541133787	-463.479
18.544036281	-466.164
18.546938776	-440
18.549841270	-440
18.552743764	-440
18.555646259	-440
18.558548753	-440
18.561451247	-440
18.564353741	-440
18.567256236	-440
18.570158730	-440
18.573061224	-440
18.575963719	-440
18.578866213	-440
18.581768707	-440
18.584671202	-440
18.587573696	-351.251
18.590476190	-353.286
18.593378685	-353.286
18.596281179	-355.333
18.599183673	-355.333
18.602086168	-355.333
18.604988662	-355.333
18.607891156	-357.391
18.610793651	-359.461
18.613696145	-359.461
18.616598639	-359.461
18.619501134	-359.461
18.622403628	-359.461
18.625306122	-359.461
18.628208617	357.391
18.631111111	357.391
18.634013605	355.333
18.636916100	357.391
18.639818594	357.391
18.642721088	355.333
18.645623583	353.286
18.648526077	351.251
18.651428571	351.251
18.654331066	349.228
18.657233560	347.217
18.660136054	347.217
18.663038549	343.229
18.665941043	341.252
18.668843537	339.286
18.671746032	337.332
18.674648526	337.332
18.677551020	337.332
18.680453515	337.332
18.683356009	337.332
18.686258503	337.332
18.689160998	337.332
18.692063492	337.332
18.694965986	339.286
18.697868481	341.252
18.700770975	343.229
18.703673469	343.229
18.706575964	345.217
18.709478458	345.217
18.712380952	345.217
18.715283447	345.217
18.718185941	345.217
18.721088435	345.217
18.723990930	345.217
18.726893424	345.217
18.729795918	345.217
18.732698413	345.217
18.735600907	345.217
18.738503401	347.217
18.741405896	349.228
18.744308390	351.251
18.747210884	351.251
18.750113379	351.251
18.753015873	351.251
18.755918367	351.251
18.758820862	347.217
18.761723356	345.217
18.764625850	345.217
18.767528345	343.229
18.770430839	343.229
18.773333333	343.229
18.776235828	341.252
18.779138322	341.252
18.782040816	341.252
18.784943311	341.252
18.787845805	341.252
18.790748299	341.252
18.793650794	341.252
18.796553288	341.252
18.799455782	343.229
18.802358277	343.229
18.805260771	343.229
18.808163265	343.229
18.811065760	343.229
18.813968254	343.229
18.816870748	343.229
18.819773243	343.229
18.822675737	345.217
18.825578231	345.217
18.828480726	345.217
18.831383220	345.217
18.834285714	347.217
18.837188209	347.217
18.840090703	349.228
18.842993197	349.228
18.845895692	351.251
18.848798186	351.251
18.851700680	349.228
18.854603175	349.228
18.857505669	351.251
18.860408163	349.228
18.863310658	351.251
18.866213152	349.228
18.869115646	351.251
18.872018141	353.286
18.874920635	353.286
18.877823129	353.286
18.880725624	353.286
18.883628118	353.286
18.886530612	353.286
18.889433107	353.286
18.892335601	351.251
18.895238095	353.286
18.898140590	351.251
18.901043084	351.251
18.903945578	351.251
18.906848073	351.251
18.909750567	351.251
18.912653061	351.251
18.915555556	351.251
18.918458050	351.251
18.921360544	351.251
18.924263039	349.228
18.927165533	349.228
18.930068027	349.228
18.932970522	349.228
18.935873016	349.228
18.938775510	349.228
18.941678005	349.228
18.944580499	349.228
18.947482993	349.228
18.950385488	349.228
18.953287982	349.228
18.956190476	351.251
18.959092971	349.228
18.961995465	351.251
18.964897959	349.228
18.967800454	351.251
18.970702948	351.251
18.973605442	351.251
18.976507937	351.251
18.979410431	351.251
18.982312925	351.251
18.985215420	351.251
18.988117914	353.286
18.991020408	353.286
18.993922902	353.286
18.996825397	355.333
18.999727891	355.333
19.002630385	355.333
19.005532880	355.333
19.008435374	357.391
19.011337868	357.391
19.014240363	355.333
19.017142857	355.333
19.020045351	353.286
19.022947846	351.251
19.025850340	349.228
19.028752834	347.217
19.031655329	347.217
19.034557823	347.217
19.037460317	347.217
19.040362812	349.228
19.043265306	351.251
19.046167800	355.333
19.049070295	359.461
19.051972789	361.544
19.054875283	365.745
19.057777778	369.994
19.060680272	372.138
19.063582766	372.138
19.066485261	374.294
19.069387755	376.462
19.072290249	378.643
19.075192744	378.643
19.078095238	380.836
19.080997732	385.261
19.083900227	391.995
19.086802721	394.266
19.089705215	396.55
19.092607710	396.55
19.095510204	398.847
19.098412698	398.847
19.101315193	396.55
19.104217687	394.266
19.107120181	396.55
19.110022676	396.55
19.112925170	398.847
19.115827664	398.847
19.118730159	398.847
19.121632653	398.847
19.124535147	398.847
19.127437642	396.55
19.130340136	391.995
19.133242630	394.266
19.136145125	394.266
19.139047619	394.266
19.141950113	391.995
19.144852608	391.995
19.147755102	389.738
19.150657596	389.738
19.153560091	387.493
19.156462585	387.493
19.159365079	387.493
19.162267574	385.261
19.165170068	380.836
19.168072562	380.836
19.170975057	380.836
19.173877551	380.836
19.176780045	378.643
